id,X,Y,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: Hematoxylin OD mean,Nucleus: Hematoxylin OD sum,Nucleus: Hematoxylin OD std dev,Nucleus: Hematoxylin OD max,Nucleus: Hematoxylin OD min,Nucleus: Hematoxylin OD range,Nucleus: Eosin OD mean,Nucleus: Eosin OD sum,Nucleus: Eosin OD std dev,Nucleus: Eosin OD max,Nucleus: Eosin OD min,Nucleus: Eosin OD range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: Hematoxylin OD mean,Cell: Hematoxylin OD std dev,Cell: Hematoxylin OD max,Cell: Hematoxylin OD min,Cell: Eosin OD mean,Cell: Eosin OD std dev,Cell: Eosin OD max,Cell: Eosin OD min,Cytoplasm: Hematoxylin OD mean,Cytoplasm: Hematoxylin OD std dev,Cytoplasm: Hematoxylin OD max,Cytoplasm: Hematoxylin OD min,Cytoplasm: Eosin OD mean,Cytoplasm: Eosin OD std dev,Cytoplasm: Eosin OD max,Cytoplasm: Eosin OD min,Nucleus/Cell area ratio,cell_count
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,11.0,2683.918556701031,1437.581443298969,26.984226804123708,21.232438144329898,0.755079381443299,8.038682474226805,4.5797845360824745,0.7741268041237114,0.4502865979381443,140.45137422680412,0.15850515463917525,0.7958711340206186,0.12291443298969074,0.6729525773195876,0.1452938144329897,45.05514639175257,0.06282989690721649,0.2967639175257732,-0.016637113402061855,0.3134051546391753,88.16752577319588,35.83155360824742,0.8461927835051546,13.156481443298969,8.995003092783506,0.6793061855670104,0.17535051546391753,0.21883092783505156,0.7959402061855669,-0.11264845360824742,0.2093257731958763,0.08142164948453608,0.3848536082474227,-0.03174020618556701,0.05320927835051546,0.09871546391752578,0.3927134020618557,-0.11264845360824742,0.2389721649484536,0.06658247422680412,0.3845237113402062,0.04310824742268041,0.30286082474226805,97
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,12.0,2694.4896551724137,1562.9672413793105,24.250344827586208,19.328315517241382,0.7983155172413794,7.287598275862069,4.452124137931035,0.7379741379310345,0.4782905172413793,136.90081637931033,0.16476293103448275,0.8382818965517241,0.12837327586206895,0.7099077586206897,0.15631982758620688,42.17001293103448,0.06586637931034484,0.3046568965517242,-0.012809482758620688,0.3174594827586207,79.19146551724137,33.81889051724138,0.8545,12.17741896551724,8.849350862068965,0.6323551724137931,0.1937793103448276,0.23041206896551722,0.8470775862068965,-0.11423103448275862,0.21477844827586207,0.09185517241379311,0.3997577586206897,-0.048639655172413795,0.06786293103448275,0.10988362068965517,0.44684655172413795,-0.11423103448275862,0.24252844827586206,0.079325,0.39862327586206897,0.01675689655172414,0.29884224137931037,116
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,13.0,2688.910204081633,1685.7683673469387,22.760816326530612,18.85520306122449,0.7896551020408163,7.081428571428572,4.2762275510204075,0.7363163265306123,0.4094244897959184,108.55577959183672,0.14280816326530613,0.7261418367346939,0.1108826530612245,0.6152571428571428,0.18889183673469387,47.7404275510204,0.057673469387755104,0.32248163265306123,0.03835408163265306,0.2841295918367347,73.72469387755102,32.67279081632653,0.8468877551020408,11.878979591836735,8.258316326530611,0.677184693877551,0.16170714285714285,0.20231734693877554,0.7303683673469388,-0.12071530612244898,0.2512438775510204,0.08679795918367347,0.41794795918367345,-0.007139795918367348,0.050416326530612246,0.09723877551020409,0.3701367346938776,-0.12070102040816326,0.28027142857142856,0.07372448979591836,0.4176887755102041,0.06269591836734693,0.3041397959183674,98
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,14.0,2684.4086021505377,1807.6806451612902,25.366451612903226,20.277080645161288,0.760074193548387,7.654159139784946,4.477296774193548,0.7739344086021505,0.39568817204301077,116.77383978494623,0.13724408602150537,0.706905376344086,0.0991032258064516,0.607794623655914,0.1889688172043011,53.043980645161284,0.05293763440860215,0.31794301075268816,0.04743870967741935,0.2704956989247312,82.14193548387097,34.59661075268817,0.8447344086021505,12.553538709677419,8.631975268817204,0.6834903225806451,0.1524483870967742,0.19774408602150537,0.7167892473118279,-0.12638172043010754,0.25278817204301074,0.07895483870967743,0.41668602150537637,0.020970967741935482,0.04379032258064516,0.09550752688172044,0.3859258064516129,-0.12638172043010754,0.2826559139784946,0.0635236559139785,0.41668602150537637,0.0843763440860215,0.3017290322580645,93
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,15.0,2696.7168674698796,1940.6361445783132,27.073734939759035,20.94315903614458,0.7689096385542168,7.969159036144578,4.597886746987951,0.7680590361445783,0.439855421686747,139.4884253012048,0.16255301204819275,0.797633734939759,0.11213493975903614,0.6854975903614459,0.16206867469879518,48.98293373493976,0.07143132530120481,0.32358072289156625,-0.02779397590361446,0.35136626506024093,88.36807228915663,35.646769879518075,0.8533578313253012,12.992645783132529,8.90441686746988,0.676355421686747,0.16734698795180722,0.21886385542168676,0.8026180722891566,-0.11810000000000001,0.2169,0.08683132530120481,0.3934240963855422,-0.05034096385542169,0.045116867469879515,0.09498915662650602,0.403466265060241,-0.11810000000000001,0.2428674698795181,0.07460963855421686,0.3934156626506024,0.024067469879518074,0.3016048192771084,83
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,16.0,2675.4377777777777,2057.63,21.275,18.30267222222222,0.7931377777777778,6.83911,4.252701111111111,0.7422966666666667,0.5427777777777778,133.29677333333333,0.18204,0.9478711111111112,0.15296777777777776,0.7948977777777778,0.10976000000000001,26.395394444444445,0.08142666666666667,0.29601777777777777,-0.10175000000000001,0.39777222222222225,70.788,32.11979222222222,0.8435522222222223,11.654075555555556,8.092462222222222,0.6664511111111111,0.2309022222222222,0.25276777777777776,0.9504488888888889,-0.1032388888888889,0.17256222222222223,0.09964111111111112,0.3778644444444445,-0.12312444444444445,0.08876666666666666,0.11444222222222221,0.48666333333333334,-0.1032388888888889,0.20262555555555556,0.0863,0.3771966666666666,-0.03056777777777778,0.3025555555555556,90
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,17.0,2693.5376623376624,2194.2935064935064,20.25935064935065,17.92215974025974,0.7759272727272728,6.63052987012987,4.146450649350649,0.7377142857142858,0.6802246753246753,163.37486233766234,0.2328077922077922,1.1799805194805193,0.1824805194805195,0.9975090909090909,0.09591298701298702,20.349284415584414,0.08632727272727272,0.28593896103896105,-0.1375857142857143,0.4235337662337662,68.41987012987013,31.600683116883115,0.8380064935064935,11.484472727272728,7.922920779220779,0.6862337662337663,0.295674025974026,0.31800129870129873,1.1929649350649352,-0.10690389610389611,0.1916064935064935,0.11357532467532468,0.400174025974026,-0.15723506493506495,0.1262922077922078,0.1647012987012987,0.7565090909090909,-0.10690389610389611,0.23472597402597406,0.08616753246753246,0.4001064935064935,-0.024101298701298703,0.2915675324675325,77
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,18.0,2728.225,2268.505,17.8605,16.33369,0.841545,5.94578,4.18419,0.66657,0.785865,158.36531,0.32395,1.4469999999999998,0.14753,1.29947,0.012475000000000002,2.938825,0.10802,0.247315,-0.26647499999999996,0.513785,66.9195,31.141714999999998,0.854565,11.264925,7.9811499999999995,0.64578,0.27738,0.38581,1.46896,-0.112945,0.15021,0.12985,0.36225,-0.27675,0.083065,0.155165,0.77207,-0.112945,0.203015,0.08876999999999999,0.36202999999999996,-0.10313000000000001,0.26701,20
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,8.0,2823.6315789473683,1082.55,22.298684210526318,18.59625263157895,0.7969473684210526,6.792107894736842,4.381123684210526,0.7072078947368421,0.5075105263157894,135.24587368421052,0.14155263157894735,0.8131973684210526,0.20712894736842108,0.6060710526315789,0.11931842105263159,29.708984210526314,0.05702368421052632,0.25671315789473687,-0.028363157894736844,0.2850894736842105,69.85184210526316,32.443702631578944,0.822071052631579,11.864976315789473,7.884915789473684,0.7048500000000001,0.2620868421052632,0.20596052631578948,0.8131973684210526,-0.06016578947368421,0.18337894736842106,0.08644473684210525,0.3600078947368421,-0.04562105263157895,0.14771052631578946,0.10952631578947368,0.47817894736842104,-0.06016578947368421,0.21543684210526318,0.07323421052631579,0.35933947368421054,0.018265789473684207,0.31114473684210525,38
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,9.0,2814.873846153846,1203.243076923077,20.37461538461538,17.43788,0.8289984615384616,6.4676800000000005,4.19054,0.716663076923077,0.5085707692307692,119.36211692307691,0.16358923076923076,0.8619230769230769,0.17278307692307693,0.6891369230769231,0.11766615384615385,27.003824615384612,0.06418153846153847,0.2641276923076923,-0.06320615384615384,0.3273246153846154,70.39523076923076,31.849293846153845,0.8562030769230768,11.54487076923077,8.121106153846153,0.6592676923076923,0.21736153846153844,0.22752153846153847,0.8619230769230769,-0.0881723076923077,0.17996,0.08778461538461539,0.3586123076923077,-0.08663846153846154,0.09509846153846153,0.10424923076923077,0.4439446153846154,-0.08812615384615385,0.20826923076923076,0.07411692307692307,0.35831230769230765,0.002341538461538462,0.29118153846153844,65
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,10.0,2813.392366412214,1311.145038167939,22.113893129770993,18.456885496183205,0.8093778625954198,6.8025106870229015,4.435151908396946,0.6979045801526718,0.5592916030534352,138.0355358778626,0.19908931297709923,0.9710145038167939,0.1732351145038168,0.7977809160305344,0.07927404580152672,21.50405648854962,0.07466030534351145,0.24556793893129775,-0.10979007633587787,0.3553526717557252,77.01320610687023,33.18118702290076,0.8589519083969466,11.889386259541986,8.605635877862595,0.6405038167938931,0.2145290076335878,0.26387251908396947,0.9733511450381679,-0.09461679389312977,0.1448740458015267,0.08937404580152672,0.32259312977099236,-0.13021068702290076,0.07176793893129771,0.10556335877862595,0.4385595419847328,-0.09461679389312977,0.17248167938931297,0.07242137404580153,0.3217206106870229,-0.05231908396946565,0.285681679389313,131
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,11.0,2815.136082474227,1436.721649484536,24.99494845360825,20.024611340206185,0.7806391752577319,7.506257731958763,4.534527835051547,0.7274030927835051,0.40589072164948453,118.73550927835052,0.15211546391752578,0.7433628865979381,0.1031422680412371,0.6402216494845361,0.14216288659793813,40.53046907216495,0.05800412371134021,0.27570412371134023,-0.010089690721649483,0.2857865979381443,85.68371134020619,35.09600206185567,0.8570639175257732,12.720414432989692,8.870057731958763,0.6793865979381443,0.14438865979381443,0.2051061855670103,0.7474092783505154,-0.10870824742268041,0.18405463917525774,0.0792340206185567,0.3524670103092784,-0.04921030927835051,0.03358453608247423,0.08876185567010308,0.34391855670103094,-0.10870824742268041,0.2034216494845361,0.07181546391752577,0.3523247422680412,0.0009835051546391745,0.28812061855670107,97
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,12.0,2824.889,1554.6529999999998,24.6006,19.651749,0.7936369999999999,7.30605,4.56952,0.7137990000000001,0.478012,137.07636200000002,0.16253800000000002,0.83174,0.152639,0.67911,0.127002,35.528969,0.064424,0.27396,-0.043505,0.317465,79.983,34.16037,0.846617,12.427838999999999,8.627372000000001,0.6735880000000001,0.200657,0.22485600000000003,0.840679,-0.099389,0.175338,0.083258,0.357511,-0.064045,0.077053,0.10238799999999999,0.42519199999999996,-0.099389,0.19852699999999998,0.07230500000000001,0.357061,-0.002642999999999999,0.30287,100
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,13.0,2812.56,1688.78,25.85025,20.64826,0.75092625,7.70142125,4.60714625,0.7565375000000001,0.40820875,125.43573375000001,0.14282375,0.725645,0.1252125,0.60043625,0.17553875000000002,50.14317375,0.05553375000000001,0.30581625,0.027755000000000002,0.27806125000000004,85.197375,35.13178125,0.851585,12.75424625,8.8552875,0.6765675,0.17708375,0.19363999999999998,0.7500825,-0.10786375,0.22232124999999997,0.08073125,0.39531875,-0.023265,0.07836625,0.10174125,0.40828625,-0.10786375,0.24426874999999998,0.0738,0.39465249999999996,0.02141875,0.29699375,80
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,14.0,2811.221978021978,1813.7395604395604,26.754725274725274,20.590264835164835,0.7776846153846154,7.844453846153845,4.597314285714286,0.7404395604395604,0.5079362637362638,162.12835054945054,0.1688835164835165,0.8734736263736264,0.1522076923076923,0.7212725274725275,0.13386153846153845,38.316915384615385,0.06708021978021979,0.29501318681318683,-0.04088681318681319,0.3358945054945055,86.5167032967033,35.528556043956044,0.8488901098901098,12.964868131868133,8.845086813186814,0.6787494505494506,0.21416483516483517,0.23831098901098902,0.8770109890109891,-0.1110032967032967,0.19262857142857143,0.09514175824175825,0.396243956043956,-0.06791318681318682,0.08326263736263737,0.11482747252747254,0.4856032967032967,-0.11095054945054945,0.22224725274725274,0.08365164835164836,0.39615934065934066,-0.0019230769230769217,0.3011054945054945,91
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,15.0,2805.496590909091,1929.4181818181817,24.781704545454545,19.961560227272727,0.7758784090909091,7.614556818181819,4.401054545454546,0.7588090909090909,0.48569318181818183,141.1144125,0.16078636363636364,0.8303386363636364,0.14127272727272727,0.6890579545454545,0.14249431818181818,40.18565681818182,0.06640340909090908,0.29613977272727277,-0.0301125,0.32625454545454546,83.02397727272727,34.64263409090909,0.8485272727272727,12.632454545454545,8.657151136363636,0.6752284090909091,0.2105465909090909,0.22254772727272726,0.8363125,-0.0991068181818182,0.1930352272727273,0.08749431818181817,0.38095113636363637,-0.05741022727272727,0.09110795454545455,0.10672613636363636,0.4620238636363636,-0.0991068181818182,0.21625000000000003,0.07823863636363636,0.3800136363636364,0.0015170454545454534,0.2958181818181818,88
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,16.0,2815.1720930232555,2065.1476744186048,23.014883720930232,19.189705813953488,0.7790755813953488,7.254012790697675,4.356276744186046,0.7573383720930233,0.6637697674418604,177.82998604651164,0.17537790697674419,1.0296709302325582,0.2749720930232558,0.7546906976744187,0.10667209302325581,25.947409302325585,0.06636744186046512,0.264493023255814,-0.06911976744186046,0.33361511627906976,72.60906976744187,32.71636627906977,0.8364860465116278,11.900516279069768,8.244577906976744,0.6759593023255814,0.3396255813953488,0.2769069767441861,1.0333616279069768,-0.07676976744186047,0.19062325581395348,0.0995313953488372,0.3852767441860465,-0.08687558139534884,0.1799104651162791,0.14671976744186047,0.6634895348837209,-0.07676976744186047,0.2335906976744186,0.07735232558139535,0.3852767441860465,0.005302325581395349,0.32033372093023255,86
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,17.0,2762.5307692307692,2233.353846153846,21.233076923076922,18.89336923076923,0.7621692307692308,6.949215384615385,4.406123076923077,0.7323153846153846,0.5174076923076923,131.6859923076923,0.2044846153846154,0.969723076923077,0.12561538461538463,0.8440923076923077,0.1345769230769231,30.33523846153846,0.07739230769230769,0.3114230769230769,-0.05306923076923077,0.36449230769230767,75.43384615384615,32.70697692307692,0.8701384615384615,11.602692307692308,8.66473846153846,0.5812076923076923,0.20433846153846155,0.2422923076923077,0.9748615384615384,-0.10163846153846154,0.2201,0.08773846153846154,0.37590769230769233,-0.07163076923076923,0.08591538461538462,0.11256153846153846,0.5206538461538461,-0.10163846153846154,0.2533692307692308,0.06233846153846154,0.37590769230769233,0.04051538461538461,0.27945384615384616,13
14AH02822-3-H&E-PYN-Lvl-1.txt,23.0,9.0,2909.4866666666667,1195.7622222222224,25.094,20.61456888888889,0.7332466666666666,7.811186666666667,4.46641111111111,0.7498,0.5144333333333333,151.57070444444446,0.13034666666666667,0.8026488888888889,0.22796444444444444,0.5746866666666667,0.15452666666666667,42.64228444444445,0.05437777777777778,0.2802,0.004777777777777778,0.27542666666666665,76.19,33.3699,0.8344311111111111,12.350062222222222,8.304186666666666,0.6928933333333334,0.2814511111111111,0.21078666666666668,0.8071911111111111,-0.06983777777777778,0.22279555555555555,0.08151333333333333,0.3864533333333333,-0.01700222222222222,0.16562888888888888,0.1279311111111111,0.55344,-0.06983777777777778,0.25773555555555555,0.06535333333333333,0.3864533333333333,0.05056444444444444,0.3277422222222222,45
14AH02822-3-H&E-PYN-Lvl-1.txt,23.0,10.0,2933.861261261261,1308.5522522522522,23.804594594594594,19.545198198198197,0.7771684684684684,7.409174774774775,4.35647927927928,0.7626810810810811,0.5595990990990991,146.21300360360362,0.19764774774774774,0.9805414414414415,0.1644189189189189,0.8161144144144145,0.09007207207207206,26.867886486486487,0.06784144144144144,0.24029639639639638,-0.09975495495495497,0.34004414414414413,79.15297297297298,33.830824324324325,0.8494558558558558,12.28232972972973,8.581427927927928,0.6792207207207207,0.21945315315315317,0.2651108108108108,0.9848126126126127,-0.09825405405405406,0.16412882882882882,0.09192612612612612,0.34096666666666664,-0.13566576576576575,0.07245765765765766,0.1069936936936937,0.4742144144144144,-0.09825405405405406,0.19688198198198198,0.07172432432432432,0.34070360360360363,-0.02279009009009009,0.2968441441441441,111
14AH02822-3-H&E-PYN-Lvl-1.txt,23.0,11.0,2929.2060344827587,1437.7689655172414,23.65448275862069,18.921713793103446,0.822001724137931,7.027924137931034,4.545867241379311,0.7116672413793104,0.49946206896551726,136.25142931034483,0.19025086206896552,0.898123275862069,0.13198793103448275,0.7661353448275863,0.09163275862068966,24.728797413793103,0.07717844827586207,0.2631956896551724,-0.09946293103448277,0.3626620689655173,81.47637931034483,34.08395086206897,0.8676163793103449,12.235520689655173,8.758193103448276,0.6567362068965517,0.18386293103448276,0.24218189655172415,0.8987146551724138,-0.09451810344827587,0.13745431034482758,0.08622155172413792,0.32595862068965514,-0.11745344827586206,0.05108275862068966,0.09293103448275862,0.3877577586206897,-0.09451810344827587,0.15846896551724138,0.07395431034482758,0.323825,-0.049327586206896555,0.28734827586206896,116
14AH02822-3-H&E-PYN-Lvl-1.txt,23.0,12.0,2937.1666666666665,1556.3677083333332,24.12375,19.416844791666666,0.7969947916666666,7.221810416666667,4.538032291666666,0.7222239583333333,0.5263760416666666,143.85932395833333,0.19179791666666668,0.9447447916666666,0.15032291666666667,0.7944291666666666,0.09485833333333334,26.628004166666667,0.07870104166666667,0.266403125,-0.10782083333333332,0.3742302083333333,80.8078125,34.14611875,0.85279375,12.319175,8.71205,0.65605,0.21191979166666666,0.249378125,0.9451604166666666,-0.09088541666666666,0.13503125,0.08865729166666668,0.33518125,-0.13115833333333335,0.07412395833333334,0.10396875,0.4481322916666666,-0.09088541666666666,0.15474166666666667,0.07848020833333334,0.33397916666666666,-0.05924791666666667,0.2961447916666667,96
14AH02822-3-H&E-PYN-Lvl-1.txt,23.0,13.0,2933.772277227723,1682.719801980198,24.548613861386137,19.811812871287128,0.7800207920792079,7.469850495049505,4.51539900990099,0.7624079207920793,0.5964069306930693,166.8795316831683,0.20407524752475248,1.0211663366336634,0.1902792079207921,0.8308841584158416,0.1118891089108911,30.799884158415843,0.07767821782178218,0.2877475247524752,-0.08453069306930693,0.37228811881188123,82.30544554455446,34.53285841584158,0.8548475247524753,12.529729702970297,8.817619801980198,0.6696089108910891,0.25785445544554453,0.2665683168316832,1.0253524752475247,-0.08897425742574257,0.16916039603960398,0.10352673267326734,0.3799980198019802,-0.11297920792079208,0.113909900990099,0.11487920792079208,0.5367554455445545,-0.08897425742574257,0.19566633663366337,0.09345544554455446,0.3792752475247525,-0.04126534653465346,0.2967059405940594,101
14AH02822-3-H&E-PYN-Lvl-1.txt,23.0,14.0,2923.92,1801.0760000000002,23.676000000000002,19.680054666666667,0.7633493333333333,7.389654666666667,4.37872,0.74996,0.647012,174.55592800000002,0.20555199999999998,1.0903426666666667,0.21453866666666666,0.8758013333333334,0.08325333333333333,23.567693333333334,0.08333733333333333,0.27158133333333334,-0.14434533333333335,0.4159253333333333,77.2308,34.065381333333335,0.8219533333333334,12.548245333333332,8.248461333333333,0.709816,0.29694400000000004,0.28769066666666665,1.0919333333333332,-0.09160266666666667,0.16718666666666665,0.10862533333333334,0.38859733333333335,-0.15860933333333332,0.13719466666666666,0.13798666666666667,0.6204986666666666,-0.09160266666666667,0.20903866666666665,0.08238,0.3884013333333333,-0.03082,0.30298400000000003,75
14AH02822-3-H&E-PYN-Lvl-1.txt,24.0,10.0,3054.11511627907,1332.1558139534884,20.895697674418603,18.177740697674416,0.7883511627906976,6.855139534883722,4.086517441860465,0.7415406976744187,0.5973104651162792,148.69193023255812,0.19594767441860467,1.0027441860465116,0.1912302325581395,0.8115081395348837,0.07498488372093023,17.69963604651163,0.07023488372093024,0.23367558139534883,-0.10508837209302326,0.3387651162790698,68.535,32.12703488372093,0.8222802325581395,11.804908139534882,7.903320930232558,0.6914488372093023,0.25708837209302327,0.27340697674418607,1.0092906976744187,-0.08654418604651162,0.15604186046511626,0.09288488372093023,0.3386627906976744,-0.12829767441860465,0.10125813953488372,0.1194453488372093,0.5204453488372093,-0.08654418604651162,0.1951081395348837,0.06866046511627907,0.33746627906976745,-0.008743023255813954,0.30003372093023256,86
14AH02822-3-H&E-PYN-Lvl-1.txt,24.0,11.0,3062.9921985815604,1437.5205673758865,20.31382978723404,17.64198156028369,0.8157468085106383,6.555821276595745,4.2307893617021275,0.7123936170212767,0.5799347517730497,134.031790070922,0.21524822695035462,1.04357304964539,0.171622695035461,0.8719482269503546,0.050657446808510635,13.004305673758864,0.0810404255319149,0.22583475177304965,-0.1563531914893617,0.3821964539007092,71.22127659574468,32.05682695035461,0.8548744680851064,11.57408085106383,8.260630496453901,0.6586531914893616,0.23113687943262412,0.2685567375886525,1.045336879432624,-0.08481985815602837,0.11964468085106383,0.0927872340425532,0.30798865248226953,-0.16835673758865247,0.08632553191489362,0.10315673758865249,0.45601702127659577,-0.08475319148936171,0.14929645390070923,0.07387021276595744,0.3073609929078014,-0.061363829787234044,0.2835390070921986,141
14AH02822-3-H&E-PYN-Lvl-1.txt,24.0,12.0,3038.1560975609755,1540.0487804878048,21.042439024390244,18.54279024390244,0.7638926829268292,7.179670731707318,4.017921951219512,0.7940951219512196,0.525419512195122,131.41528536585366,0.18390243902439024,0.9230682926829268,0.1581780487804878,0.7648951219512196,0.10146341463414635,22.690760975609756,0.07060975609756098,0.24722439024390244,-0.07590243902439024,0.32312926829268296,76.58560975609757,33.46515853658536,0.845829268292683,12.297180487804878,8.31100975609756,0.7016365853658536,0.21446829268292683,0.2422048780487805,0.9233951219512195,-0.08902926829268293,0.15471707317073172,0.08523170731707316,0.33893658536585364,-0.1014439024390244,0.08761951219512196,0.10695365853658538,0.47199756097560974,-0.08902926829268293,0.17760487804878047,0.07275609756097562,0.33626341463414633,-0.026846341463414636,0.2723439024390244,41
14AH02822-3-H&E-PYN-Lvl-1.txt,25.0,10.0,3154.5416666666665,1349.3500000000001,21.5775,18.907179166666666,0.7612666666666666,7.1779,4.300870833333334,0.7732333333333333,0.7115166666666667,182.58922500000003,0.2901333333333333,1.4049583333333333,0.14549583333333332,1.2594625,-0.029804166666666663,-9.745133333333333,0.12284166666666667,0.235025,-0.36214166666666664,0.597175,76.8525,33.64147916666666,0.8403458333333332,12.2697875,8.571925,0.7111333333333333,0.28505416666666666,0.3340916666666667,1.4192958333333332,-0.08570833333333333,0.07036666666666666,0.128075,0.3376333333333333,-0.37662083333333335,0.11360833333333333,0.143725,0.7952291666666667,-0.08570833333333333,0.11205416666666666,0.09755416666666666,0.3376333333333333,-0.16579166666666667,0.27510833333333334,24
14AH02822-3-H&E-PYN-Lvl-1.txt,25.0,11.0,3197.6104166666664,1439.7,21.713437499999998,18.398264583333333,0.79795,6.857686458333333,4.295989583333333,0.7263427083333333,0.640778125,166.18413020833333,0.22074375000000002,1.1212239583333334,0.184884375,0.9363479166666666,0.05929270833333333,13.447761458333334,0.089915625,0.25557604166666664,-0.17256666666666667,0.42813541666666666,72.5109375,32.70675,0.8376770833333333,11.788005208333333,8.310310416666667,0.6767541666666667,0.2645885416666667,0.30307708333333333,1.13163125,-0.102115625,0.15341145833333333,0.11455729166666667,0.36128333333333335,-0.19413645833333334,0.09431979166666667,0.133028125,0.6079177083333334,-0.10206875,0.19743333333333335,0.08543229166666666,0.3610395833333333,-0.05728541666666667,0.29433333333333334,96
14AH02822-3-H&E-PYN-Lvl-1.txt,26.0,11.0,3273.2384615384617,1440.3897435897436,20.328461538461536,17.958671794871794,0.7955307692307693,6.784917948717949,4.093264102564103,0.7457923076923076,0.7307461538461538,171.88556153846153,0.24495641025641027,1.2397333333333334,0.20262820512820512,1.0371102564102563,0.017448717948717947,3.1851641025641024,0.08944102564102564,0.22684102564102565,-0.21777435897435898,0.4446282051282051,70.36384615384615,32.01740769230769,0.8481435897435896,11.540848717948718,8.259443589743588,0.6683384615384615,0.3025974358974359,0.3392102564102564,1.2400923076923076,-0.07288461538461538,0.10659230769230768,0.10936153846153847,0.3205179487179487,-0.22480000000000003,0.11904102564102563,0.15505897435897437,0.7269974358974359,-0.07288461538461538,0.1444205128205128,0.08745897435897436,0.3205179487179487,-0.12026410256410255,0.2887923076923077,39
